0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.04166666666666667,0.042166666666666665,0.04266666666666667,0.04116666666666667,0.04116666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04266666666666667,0.04166666666666667,0.04266666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04216666666666667,0.04416666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.03866666666666667
0.04266666666666667,0.04016666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04216666666666667,0.04216666666666667,0.04266666666666667,0.04166666666666667,0.04266666666666667,0.04266666666666667,0.04116666666666667,0.04216666666666667,0.04216666666666667,0.04216666666666667,0.04166666666666667,0.04116666666666667,0.04066666666666667,0.042166666666666665,0.04166666666666667,0.04216666666666667,0.04266666666666667,0.04116666666666667,0.03766666666666667
0.04166666666666667,0.04066666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.041166666666666664,0.04316666666666667,0.04166666666666667,0.04166666666666667,0.04066666666666667,0.04266666666666667,0.04216666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04416666666666667,0.04366666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.043166666666666666,0.03566666666666666
0.04166666666666667,0.04266666666666667,0.04216666666666667,0.04216666666666667,0.04216666666666667,0.042666666666666665,0.04116666666666667,0.04216666666666667,0.04166666666666667,0.043166666666666666,0.04166666666666667,0.04116666666666667,0.04216666666666667,0.04166666666666667,0.04216666666666667,0.04116666666666667,0.04166666666666667,0.04066666666666667,0.04116666666666667,0.04266666666666667,0.043166666666666666,0.04216666666666667,0.04116666666666667,0.035666666666666666
0.04216666666666667,0.04266666666666667,0.04166666666666667,0.04316666666666667,0.04166666666666667,0.042666666666666665,0.04116666666666667,0.04266666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04266666666666667,0.04116666666666667,0.04166666666666667,0.04016666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.042166666666666665,0.04216666666666667,0.04216666666666667,0.041666666666666664,0.03766666666666667
0.04116666666666667,0.04066666666666667,0.041166666666666664,0.04066666666666667,0.04066666666666667,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04066666666666667,0.04216666666666667,0.04216666666666667,0.04116666666666667,0.04316666666666667,0.04216666666666667,0.04216666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04266666666666667,0.041166666666666664,0.04166666666666667,0.04166666666666667,0.04466666666666665
0.04216666666666667,0.04116666666666667,0.04166666666666667,0.041666666666666664,0.04116666666666667,0.04266666666666667,0.04066666666666667,0.04216666666666667,0.04166666666666667,0.04066666666666667,0.04016666666666667,0.041166666666666664,0.04116666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04266666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04216666666666667,0.04466666666666666
0.04166666666666667,0.04066666666666667,0.04166666666666667,0.04216666666666667,0.04166666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04166666666666667,0.04266666666666667,0.04166666666666667,0.04066666666666667,0.04116666666666667,0.04166666666666667,0.042166666666666665,0.04166666666666667,0.04066666666666667,0.044166666666666674,0.04166666666666667,0.042166666666666665,0.04166666666666667,0.041666666666666664,0.04066666666666667,0.041666666666666664
0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04216666666666667,0.04066666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04016666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04166666666666667,0.04266666666666667,0.04166666666666667,0.04266666666666667,0.04166666666666667,0.04166666666666667,0.042166666666666665,0.04166666666666667,0.04166666666666667,0.04266666666666667,0.04266666666666666,0.041666666666666664
0.04216666666666667,0.04116666666666667,0.04116666666666667,0.04216666666666667,0.042166666666666665,0.04166666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04066666666666667,0.04016666666666667,0.04166666666666667,0.04116666666666667,0.04316666666666667,0.04166666666666667,0.04216666666666667,0.04166666666666667,0.04266666666666667,0.04066666666666667,0.04066666666666667,0.04216666666666667,0.041166666666666664,0.03966666666666667,0.04566666666666666
0.04116666666666667,0.04216666666666667,0.04166666666666667,0.04216666666666667,0.04016666666666667,0.04266666666666666,0.04166666666666667,0.04116666666666667,0.04416666666666665,0.04066666666666667,0.04166666666666667,0.04216666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04066666666666667,0.04166666666666667,0.04266666666666667,0.04166666666666667,0.04266666666666667
0.04216666666666667,0.04116666666666667,0.04066666666666667,0.042166666666666665,0.04166666666666667,0.04116666666666667,0.04416666666666667,0.04166666666666667,0.04116666666666667,0.04266666666666667,0.04016666666666667,0.04216666666666667,0.04266666666666667,0.04116666666666667,0.04116666666666667,0.04266666666666667,0.04266666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04016666666666667,0.04066666666666666
0.04066666666666667,0.04216666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04216666666666667,0.04216666666666667,0.043666666666666666,0.04166666666666667,0.04066666666666667,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.041666666666666664,0.041666666666666664
0.04116666666666667,0.04266666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04366666666666667,0.04116666666666667,0.04316666666666667,0.04266666666666667,0.04066666666666667,0.042166666666666665,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04316666666666667,0.04166666666666667,0.04266666666666667,0.04216666666666667,0.04116666666666667,0.04116666666666667,0.04116666666666667,0.03866666666666667
0.04166666666666667,0.04166666666666667,0.042166666666666665,0.04116666666666667,0.04066666666666667,0.04266666666666667,0.04266666666666667,0.04116666666666667,0.04116666666666667,0.042166666666666665,0.04216666666666667,0.04266666666666667,0.04216666666666667,0.04116666666666667,0.04066666666666667,0.04216666666666667,0.04066666666666667,0.04066666666666667,0.04166666666666667,0.04016666666666667,0.04166666666666667,0.04066666666666667,0.04166666666666667,0.04466666666666667
0.04216666666666667,0.04316666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.041666666666666664,0.04166666666666667,0.04066666666666667,0.04166666666666667,0.04166666666666667,0.04016666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04216666666666666,0.04166666666666667,0.04266666666666667,0.04066666666666666
0.04216666666666667,0.04166666666666667,0.04116666666666667,0.04266666666666667,0.04116666666666667,0.04166666666666667,0.04216666666666667,0.043166666666666666,0.04116666666666667,0.042166666666666665,0.04166666666666667,0.04066666666666667,0.04216666666666667,0.041666666666666664,0.04166666666666667,0.04066666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04066666666666668,0.04166666666666667,0.04116666666666667,0.04066666666666667,0.042666666666666665
0.04216666666666667,0.04116666666666667,0.04216666666666667,0.03966666666666667,0.042166666666666665,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04216666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04016666666666667,0.04216666666666667,0.04316666666666667,0.04166666666666667,0.042166666666666665,0.04016666666666667,0.04266666666666667,0.04216666666666667,0.042666666666666665,0.04066666666666667,0.042666666666666665
0.04266666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04216666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04216666666666667,0.04166666666666667,0.04216666666666667,0.04116666666666667,0.04266666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.042666666666666665,0.04116666666666667,0.04116666666666667,0.03866666666666667
0.04066666666666667,0.04116666666666667,0.04066666666666667,0.04216666666666667,0.04116666666666667,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04066666666666667,0.04316666666666667,0.04116666666666667,0.04166666666666667,0.04266666666666667,0.04216666666666667,0.041666666666666664,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04066666666666667,0.04066666666666667,0.04116666666666667,0.047666666666666656
0.04166666666666667,0.04216666666666667,0.04316666666666667,0.04116666666666667,0.04066666666666667,0.04066666666666667,0.04216666666666667,0.04166666666666667,0.04066666666666667,0.04066666666666667,0.04166666666666667,0.04116666666666667,0.041666666666666664,0.042166666666666665,0.04216666666666667,0.04266666666666667,0.04066666666666667,0.04116666666666667,0.04216666666666667,0.042166666666666665,0.04166666666666667,0.04216666666666667,0.04016666666666667,0.04366666666666666
0.04216666666666667,0.04166666666666667,0.04016666666666667,0.04116666666666667,0.04066666666666667,0.04066666666666667,0.04166666666666667,0.041666666666666664,0.042166666666666665,0.04016666666666667,0.04216666666666667,0.04066666666666667,0.04166666666666667,0.04016666666666667,0.04166666666666667,0.04216666666666667,0.04166666666666667,0.04166666666666667,0.042166666666666665,0.04216666666666667,0.04216666666666667,0.04216666666666667,0.04166666666666667,0.04566666666666667
0.04166666666666667,0.04016666666666667,0.043166666666666666,0.04066666666666667,0.04316666666666667,0.04266666666666667,0.039666666666666676,0.04266666666666667,0.042666666666666665,0.04216666666666667,0.04116666666666667,0.04266666666666667,0.04166666666666667,0.04166666666666667,0.041666666666666664,0.042166666666666665,0.042166666666666665,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04016666666666667,0.04166666666666667,0.04116666666666667,0.04066666666666667
0.04116666666666667,0.04066666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04266666666666666,0.04116666666666667,0.04066666666666667,0.04216666666666667,0.04216666666666667,0.04116666666666667,0.04216666666666667,0.041166666666666664,0.04216666666666666,0.04116666666666667,0.04266666666666667,0.04166666666666667,0.04216666666666667,0.04266666666666667,0.04116666666666667,0.04266666666666667,0.04066666666666667,0.041666666666666664
0.04166666666666667,0.042166666666666665,0.042166666666666665,0.04016666666666667,0.04216666666666667,0.04116666666666667,0.043166666666666666,0.04116666666666667,0.04266666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.042166666666666665,0.04266666666666667,0.04066666666666667,0.041666666666666664,0.04216666666666667,0.04116666666666667,0.041666666666666664,0.04066666666666667,0.04066666666666667,0.04166666666666667,0.04116666666666667,0.04266666666666667
0.042166666666666665,0.04016666666666667,0.04216666666666667,0.042166666666666665,0.04266666666666667,0.04116666666666667,0.04016666666666667,0.04266666666666667,0.04066666666666667,0.04116666666666667,0.04216666666666667,0.04166666666666667,0.04266666666666667,0.04016666666666667,0.04166666666666667,0.04066666666666667,0.04116666666666667,0.04066666666666667,0.04316666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04466666666666667
0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.04016666666666667,0.03966666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04016666666666667,0.04166666666666667,0.04366666666666666,0.04216666666666667,0.04116666666666667,0.042166666666666665,0.04166666666666667,0.04266666666666667,0.04166666666666667,0.04166666666666667,0.04016666666666667,0.03966666666666667,0.04866666666666666
0.042166666666666665,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.042166666666666665,0.04266666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04116666666666667,0.03966666666666667,0.04166666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.04316666666666667,0.04166666666666667,0.04116666666666667,0.04116666666666667,0.043666666666666666
0.04066666666666667,0.04116666666666667,0.04266666666666667,0.04116666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04066666666666667,0.04116666666666667,0.04166666666666667,0.04066666666666667,0.04166666666666667,0.04166666666666667,0.04066666666666667,0.04166666666666667,0.04116666666666667,0.04166666666666667,0.04066666666666667,0.04116666666666667,0.04216666666666667,0.04116666666666667,0.04016666666666667,0.04266666666666667,0.049166666666666664
0.04216666666666667,0.042166666666666665,0.04216666666666667,0.04166666666666667,0.042166666666666665,0.04216666666666667,0.042166666666666665,0.041166666666666664,0.04066666666666667,0.04266666666666667,0.04166666666666667,0.04066666666666667,0.04116666666666667,0.04166666666666667,0.04166666666666667,0.043166666666666666,0.04316666666666667,0.04216666666666667,0.04066666666666667,0.04166666666666667,0.04066666666666667,0.04216666666666667,0.042666666666666665,0.03766666666666667
